anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
65,0,heartbeat_train_71,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.817078088300959,1,-1.0,65,small,0.25,1.0,0.25,195,0.000687923096581601,9.507792919015479,1.0653693575912841,0.24873729092480423,-0.027771588414907455,1.0,0.6362249255180359,0.6091930866241455,-0.02703183889389038,-0.8566747903823853,0.29803454875946045,-0.8566747903823853,0.29803454875946045
65,1,heartbeat_train_71,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.817078088300959,1,-1.0,65,mid,0.5,1.0,0.5,196,0.0006744613543277118,9.489962807745977,1.134940289564829,0.47941726855998895,-0.027895132079720497,1.0,0.6362249255180359,0.5816539525985718,-0.05457097291946411,-1.0027929544448853,0.2683926224708557,-1.0027929544448853,0.2683926224708557
65,2,heartbeat_train_71,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.817078088300959,1,-1.0,65,edge,0.9,1.0,0.9,197,0.0006556753862719016,9.461318944450943,1.2556249800005694,0.8150080395406044,-0.028089560568332672,1.0,0.6362249255180359,0.5366590619087219,-0.09956586360931396,-1.2205125093460083,0.22784626483917236,-1.2205125093460083,0.22784626483917236
66,0,heartbeat_train_190,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.909628536485823,0,1.0,66,small,0.25,1.0,0.25,198,0.0007159362197388788,10.172675448341328,1.0600882665241234,0.264293378721494,0.03623791038990021,0.0,0.6435546875,0.6134454607963562,-0.0301092267036438,0.8326690196990967,0.6969189643859863,0.8326690196990967,0.6969189643859863
66,1,heartbeat_train_190,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.909628536485823,0,1.0,66,mid,0.5,1.0,0.5,199,0.0007310272403863087,10.166932821315735,1.1238393718095192,0.5507338455793173,0.03613775968551636,0.0,0.6435546875,0.5791997909545898,-0.06435489654541016,1.0152045488357544,0.734037458896637,1.0152045488357544,0.734037458896637
66,2,heartbeat_train_190,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.909628536485823,0,1.0,66,edge,0.9,1.0,0.9,200,0.0007602281417710755,10.157699599698873,1.2340029227641798,1.060482924343909,0.03597588092088699,0.0,0.6435546875,0.5197434425354004,-0.12381124496459961,1.298478603363037,0.7855788469314575,1.298478603363037,0.7855788469314575
67,0,heartbeat_train_114,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,2.6084896411442116,3,-1.0,67,small,0.25,1.0,0.25,201,0.0007095714196374686,10.248017067550075,1.1474306777683247,0.3170752367634768,-0.009844426065683365,1.0,0.2151641845703125,0.21958565711975098,0.0044214725494384766,2.7996273040771484,0.9426556825637817,2.7996273040771484,0.9426556825637817
67,1,heartbeat_train_114,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,2.6084896411442116,3,-1.0,67,mid,0.5,1.0,0.5,202,0.0007193324193860097,10.285411747110881,1.3150805967842836,0.6395698073795993,-0.010030806064605713,1.0,0.2151641845703125,0.22397318482398987,0.008809000253677368,2.770866870880127,0.9410810470581055,2.770866870880127,0.9410810470581055
67,2,heartbeat_train_114,1,0.9000000180690236,0.9000000180690236,0.8999999999991,2.6084896411442116,3,-1.0,67,edge,0.9,1.0,0.9,203,0.0007416047344765589,10.345102664394394,1.6312233115352563,1.18052199854613,-0.010329077951610088,1.0,0.2151641845703125,0.2306520789861679,0.015487894415855408,2.7278528213500977,0.9386503100395203,2.7278528213500977,0.9386503100395203
68,0,heartbeat_train_152,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.685578506806694,2,1.0,68,small,0.25,1.0,0.25,204,0.0007038860081418029,10.387540900442392,1.1476014428810672,0.29374866168891317,-0.006294285878539085,1.0,0.6776926517486572,0.682732105255127,0.0050394535064697266,0.2901231348514557,0.572026252746582,0.2901231348514557,0.572026252746582
68,1,heartbeat_train_152,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.685578506806694,2,1.0,68,mid,0.5,1.0,0.5,205,0.0007074872551861879,10.415605225488772,1.3189231707970634,0.5798006815098714,-0.005887836217880249,1.0,0.6776926517486572,0.6864091157913208,0.008716464042663574,0.23292255401611328,0.55796879529953,0.23292255401611328,0.55796879529953
68,2,heartbeat_train_152,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.685578506806694,2,1.0,68,edge,0.9,1.0,0.9,206,0.0007185289839113943,10.460521704558191,1.6520141711399483,1.0353075460521595,-0.005280418321490288,1.0,0.6776926517486572,0.6903279423713684,0.012635290622711182,0.15034839510917664,0.5375164747238159,0.15034839510917664,0.5375164747238159
69,0,heartbeat_train_193,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.0563893569112217,0,-1.0,69,small,0.25,1.0,0.25,207,0.0006917116640461347,10.637175042990858,1.0600353319746705,0.24350055551841548,-0.03281104192137718,1.0,0.6911728978157043,0.6930648684501648,0.0018919706344604492,-0.025713443756103516,0.49357202649116516,-0.025713443756103516,0.49357202649116516
69,1,heartbeat_train_193,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.0563893569112217,0,-1.0,69,mid,0.5,1.0,0.5,208,0.0006820803138219525,10.643483360101238,1.1236512244497874,0.4686690019001168,-0.03288375586271286,1.0,0.6911728978157043,0.6891384124755859,-0.002034485340118408,-0.17943799495697021,0.4552604854106903,-0.17943799495697021,0.4552604854106903
69,2,heartbeat_train_193,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.0563893569112217,0,-1.0,69,edge,0.9,1.0,0.9,209,0.0006694608840823627,10.653575560514689,1.233392402659918,0.7946576101902846,-0.03299915790557861,1.0,0.6911728978157043,0.6711140871047974,-0.020058810710906982,-0.42458975315093994,0.3954189717769623,-0.42458975315093994,0.3954189717769623
70,0,heartbeat_train_26,0,0.25000000501917324,0.25000000501917324,0.24999999999974998,4.429496898981812,3,1.0,70,small,0.25,1.0,0.25,210,0.00069896229062571,9.640502081256097,1.1513704399595537,0.31890165015979144,0.026159394532442093,0.0,0.4744111895561218,0.46047279238700867,-0.01393839716911316,1.5650585889816284,0.827078104019165,1.5650585889816284,0.827078104019165
70,1,heartbeat_train_26,0,0.5000000100383465,0.5000000100383465,0.49999999999949996,4.429496898981812,3,1.0,70,mid,0.5,1.0,0.5,211,0.0006982611282545961,9.642853442308631,1.3260374959317098,0.6426292029344052,0.025292806327342987,0.0,0.4744111895561218,0.44727736711502075,-0.027133822441101074,1.6240200996398926,0.8353488445281982,1.6240200996398926,0.8353488445281982
70,2,heartbeat_train_26,0,0.9000000180690236,0.9000000180690236,0.8999999999991,4.429496898981812,3,1.0,70,edge,0.9,1.0,0.9,212,0.0007045532436822479,9.646484889649216,1.662453502185385,1.1894258006057838,0.023959174752235413,0.0,0.4744111895561218,0.4283868074417114,-0.0460243821144104,1.7088353633880615,0.8466851711273193,1.7088353633880615,0.8466851711273193
71,0,heartbeat_train_172,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.84491604746078,4,-1.0,71,small,0.25,1.0,0.25,213,0.0007062900592341573,10.177345536570625,1.2344559511715494,0.39574932837618043,-0.002796004293486476,1.0,0.40177488327026367,0.40812957286834717,0.006354689598083496,1.8007731437683105,0.8582429885864258,1.8007731437683105,0.8582429885864258
71,1,heartbeat_train_172,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.84491604746078,4,-1.0,71,mid,0.5,1.0,0.5,214,0.0007148096020493013,10.159892104596405,1.5222916609618726,0.8156647976990067,-0.0027215387672185898,1.0,0.40177488327026367,0.41455239057540894,0.012777507305145264,1.7715303897857666,0.8546478748321533,1.7715303897857666,0.8546478748321533
71,2,heartbeat_train_172,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.84491604746078,4,-1.0,71,edge,0.9,1.0,0.9,215,0.0007414991170018476,10.132539085653084,2.122611879399477,1.5895031203146932,-0.0025985348038375378,1.0,0.40177488327026367,0.4262462854385376,0.024471402168273926,1.7185161113739014,0.8479376435279846,1.7185161113739014,0.8479376435279846
72,0,heartbeat_train_100,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.4566735510127415,1,1.0,72,small,0.25,1.0,0.25,216,0.0007195671063242063,10.385098406677187,1.0627192285389317,0.26506514332195114,0.024906164035201073,0.0,0.6674085855484009,0.6473087668418884,-0.02009981870651245,0.6199702620506287,0.6502118110656738,0.6199702620506287,0.6502118110656738
72,1,heartbeat_train_100,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.4566735510127415,1,1.0,72,mid,0.5,1.0,0.5,217,0.0007381323582610523,10.407393184001938,1.1294426930741508,0.5511233030152367,0.024834003299474716,0.0,0.6674085855484009,0.6236433386802673,-0.043765246868133545,0.7731807827949524,0.6842085719108582,0.7731807827949524,0.6842085719108582
72,2,heartbeat_train_100,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.4566735510127415,1,1.0,72,edge,0.9,1.0,0.9,218,0.0007724642492749752,10.442944580078526,1.2451529196828743,1.057844191571209,0.024715615436434746,0.0,0.6674085855484009,0.5815714001655579,-0.08583718538284302,1.003208875656128,0.7316889762878418,1.003208875656128,0.7316889762878418
73,0,heartbeat_train_83,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.1736480702495706,1,1.0,73,small,0.25,1.0,0.25,219,0.0007195853475622869,9.64704598767353,1.0636388827439514,0.26485393629893894,0.03627026081085205,0.0,0.47475308179855347,0.4512724280357361,-0.023480653762817383,1.6062157154083252,0.8328853249549866,1.6062157154083252,0.8328853249549866
73,1,heartbeat_train_83,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.1736480702495706,1,1.0,73,mid,0.5,1.0,0.5,220,0.0007381631381173784,9.667550437639697,1.1313516796607488,0.5506733872341245,0.03613090515136719,0.0,0.47475308179855347,0.4283565878868103,-0.046396493911743164,1.7090785503387451,0.8467167019844055,1.7090785503387451,0.8467167019844055
73,2,heartbeat_train_83,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.1736480702495706,1,1.0,73,edge,0.9,1.0,0.9,221,0.000772501397004804,9.700201713772426,1.2487937002714267,1.0569771186159218,0.035903383046388626,0.0,0.47475308179855347,0.3926633894443512,-0.08208969235420227,1.8718422651290894,0.8666713237762451,1.8718422651290894,0.8666713237762451
74,0,heartbeat_train_25,0,0.2500000034824159,0.2500000034824159,0.24999999999974998,6.281663671611269,0,-1.0,74,small,0.25,1.0,0.25,222,0.000691699998119043,7.762204997089732,1.0612241223625416,0.24685591062061094,0.0023177126422524452,0.0,0.6369770765304565,0.6348792314529419,-0.0020978450775146484,0.7036924958229065,0.6690059304237366,0.7036924958229065,0.6690059304237366
74,1,heartbeat_train_25,0,0.5000000069648318,0.5000000069648318,0.49999999999949996,6.281663671611269,0,-1.0,74,mid,0.5,1.0,0.5,223,0.0006821024151819512,7.766004204410293,1.1261479464994948,0.475033237151615,0.0023707314394414425,0.0,0.6369770765304565,0.633259117603302,-0.003717958927154541,0.7140012383460999,0.6712846755981445,0.7140012383460999,0.6712846755981445
74,2,heartbeat_train_25,0,0.9000000125366973,0.9000000125366973,0.8999999999991,6.281663671611269,0,-1.0,74,edge,0.9,1.0,0.9,224,0.0006696141692525994,7.772035737693953,1.2382492901032416,0.8052154060918938,0.0024540394078940153,0.0,0.6369770765304565,0.6319865584373474,-0.004990518093109131,0.7221130132675171,0.6730721592903137,0.7221130132675171,0.6730721592903137
75,0,heartbeat_train_121,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.8385749565593814,0,-1.0,75,small,0.25,1.0,0.25,225,0.0006917236748130526,10.819740112323469,1.0615796216665367,0.2441378449273365,-0.03858689218759537,1.0,0.48700016736984253,0.5376772880554199,0.05067712068557739,1.2157435417175293,0.7713136076927185,1.2157435417175293,0.7713136076927185
75,1,heartbeat_train_121,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.8385749565593814,0,-1.0,75,mid,0.5,1.0,0.5,226,0.0006821119481338687,10.824343953940692,1.1269221334827615,0.46971860438918506,-0.038639169186353683,1.0,0.48700016736984253,0.5859619975090027,0.09896183013916016,0.9807632565498352,0.727259635925293,0.9807632565498352,0.727259635925293
75,2,heartbeat_train_121,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.8385749565593814,0,-1.0,75,edge,0.9,1.0,0.9,227,0.0006695317159474592,10.831721015994214,1.239844455052458,0.7960125367299999,-0.03872142359614372,1.0,0.48700016736984253,0.6511281132698059,0.16412794589996338,0.592431902885437,0.6439229249954224,0.592431902885437,0.6439229249954224
76,0,heartbeat_train_12,0,0.24999999886687588,0.24999999886687588,0.24999999999974998,7.243980907653948,4,-1.0,76,small,0.25,1.0,0.25,228,0.0007070707359718485,7.617523110209987,1.2808153089278118,0.47387658356476664,0.007443659007549286,0.0,0.6876828670501709,0.6868208050727844,-0.0008620619773864746,0.22569304704666138,0.5561849474906921,0.22569304704666138,0.5561849474906921
76,1,heartbeat_train_12,0,0.49999999773375176,0.49999999773375176,0.49999999999949996,7.243980907653948,4,-1.0,76,mid,0.5,1.0,0.5,229,0.0007197669390727717,7.613529241371362,1.637308253246269,1.048235285526148,0.005693226121366024,0.0,0.6876828670501709,0.6864737868309021,-0.0012090802192687988,0.23185613751411438,0.5577057003974915,0.23185613751411438,0.5577057003974915
76,2,heartbeat_train_12,0,0.8999999959207532,0.8999999959207532,0.8999999999991,7.243980907653948,4,-1.0,76,edge,0.9,1.0,0.9,230,0.0007694172796505486,7.6061673824968645,2.408361838667346,2.3028678006444907,0.0028784540481865406,0.0,0.6876828670501709,0.6874479055404663,-0.00023496150970458984,0.21415236592292786,0.5533344149589539,0.21415236592292786,0.5533344149589539
77,0,heartbeat_train_149,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,3.4357933855976426,4,1.0,77,small,0.25,1.0,0.25,231,0.00070390158150603,10.479188494400422,1.214002893521285,0.3453027906559217,0.020986244082450867,0.0,0.38697952032089233,0.3725421130657196,-0.01443740725517273,1.9658464193344116,0.8771643042564392,1.9658464193344116,0.8771643042564392
77,1,heartbeat_train_149,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,3.4357933855976426,4,1.0,77,mid,0.5,1.0,0.5,232,0.0007087264004945272,10.496123455282824,1.473726071047409,0.6997978962251645,0.02119489014148712,0.0,0.38697952032089233,0.35769736766815186,-0.02928215265274048,2.0365238189697266,0.8845788240432739,2.0365238189697266,0.8845788240432739
77,2,heartbeat_train_149,1,0.8999999959207532,0.8999999959207532,0.8999999999991,3.4357933855976426,4,1.0,77,edge,0.9,1.0,0.9,233,0.0007256310825089407,10.523841849214858,2.008410058410241,1.326937701599969,0.021484265103936195,0.0,0.38697952032089233,0.3320922255516052,-0.05488729476928711,2.161985397338867,0.8967835307121277,2.161985397338867,0.8967835307121277
78,0,heartbeat_train_134,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,3.327586043190432,2,-1.0,78,small,0.25,1.0,0.25,234,0.0007048742398629133,9.247830259213325,1.1343653043062627,0.30511893050610245,0.06568516790866852,0.0,0.645527720451355,0.6897939443588257,0.0442662239074707,-0.1639874279499054,0.459094762802124,-0.1639874279499054,0.459094762802124
78,1,heartbeat_train_134,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,3.327586043190432,2,-1.0,78,mid,0.5,1.0,0.5,235,0.0007099341034935316,9.224102141641144,1.2863247904687398,0.6308162713517655,0.06822697818279266,0.0,0.645527720451355,0.6853772401809692,0.03984951972961426,0.25035393238067627,0.5622636079788208,0.25035393238067627,0.5622636079788208
78,2,heartbeat_train_134,1,0.8999999926122189,0.8999999926122189,0.8999999999991,3.327586043190432,2,-1.0,78,edge,0.9,1.0,0.9,236,0.0007256776940404904,9.186151588063018,1.571544713126499,1.2103002744481866,0.07252390682697296,0.0,0.645527720451355,0.6128971576690674,-0.0326305627822876,0.83586186170578,0.6975929141044617,0.83586186170578,0.6975929141044617
79,0,heartbeat_train_74,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,4.4248029079944144,1,1.0,79,small,0.25,1.0,0.25,237,0.000719852619230073,7.230574360095047,1.06516501380087,0.2722880019093549,0.03529380261898041,0.0,0.12010516226291656,0.10871662944555283,-0.011388532817363739,3.7582762241363525,0.9772077202796936,3.7582762241363525,0.9772077202796936
79,1,heartbeat_train_74,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,4.4248029079944144,1,1.0,79,mid,0.5,1.0,0.5,238,0.0007388130641347974,7.241280054852854,1.1346674923776368,0.5668178046745413,0.03489173576235771,0.0,0.12010516226291656,0.09904450178146362,-0.021060660481452942,3.8787593841552734,0.9797423481941223,3.8787593841552734,0.9797423481941223
79,2,heartbeat_train_74,1,0.8999999979152444,0.8999999979152444,0.8999999999991,4.4248029079944144,1,1.0,79,edge,0.9,1.0,0.9,239,0.0007740694715817411,7.258293165338094,1.255598333573456,1.090267827019641,0.03424156829714775,0.0,0.12010516226291656,0.08507007360458374,-0.035035088658332825,4.073046684265137,0.9832595586776733,4.073046684265137,0.9832595586776733
80,0,heartbeat_train_77,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.48911264397946,1,-1.0,80,small,0.25,1.0,0.25,240,0.0006879342042492701,9.953104907579515,1.062309909850586,0.2471399655738807,-0.02541707456111908,1.0,0.6042575836181641,0.6259880065917969,0.021730422973632812,0.7590774297714233,0.6811533570289612,0.7590774297714233,0.6811533570289612
80,1,heartbeat_train_77,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.48911264397946,1,-1.0,80,mid,0.5,1.0,0.5,241,0.0006744651837381874,9.934670489288662,1.128484914548892,0.4767819216651747,-0.02557993307709694,1.0,0.6042575836181641,0.6441435813903809,0.0398859977722168,0.6420630216598511,0.6552196145057678,0.6420630216598511,0.6552196145057678
80,2,heartbeat_train_77,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.48911264397946,1,-1.0,80,edge,0.9,1.0,0.9,242,0.000655648348552144,9.905083256046536,1.24297564725873,0.8115599716903321,-0.025835424661636353,1.0,0.6042575836181641,0.6664746999740601,0.062217116355895996,0.46816861629486084,0.6149501800537109,0.46816861629486084,0.6149501800537109
